Date,Open,High,Low,Close,Volume
1981-12-02 00:00:00-05:00,0.06477288901805878,0.06520467964319186,0.06477288901805878,0.06477288901805878,37564800
1981-12-03 00:00:00-05:00,0.06434108278011706,0.06434108278011706,0.06390929222106934,0.06390929222106934,20428800
1981-12-04 00:00:00-05:00,0.06563647836446762,0.0660682690049333,0.06563647836446762,0.06563647836446762,137155200
1981-12-07 00:00:00-05:00,0.06606823951005936,0.06650080829098858,0.06606823951005936,0.06606823951005936,59292800
1981-12-08 00:00:00-05:00,0.06563647603375862,0.06563647603375862,0.06477288901805878,0.06477288901805878,50624000
1981-12-09 00:00:00-05:00,0.0652046799659729,0.06563647635867717,0.0652046799659729,0.0652046799659729,34272000
1981-12-10 00:00:00-05:00,0.0652046799659729,0.06563647635867717,0.0652046799659729,0.0652046799659729,37408000
1981-12-11 00:00:00-05:00,0.06520467964319186,0.06563647603375862,0.06477288901805878,0.06477288901805878,76092800
1981-12-14 00:00:00-05:00,0.0634774988504609,0.0634774988504609,0.06261391192674637,0.06261391192674637,25244800
1981-12-15 00:00:00-05:00,0.06434109807014465,0.06477289449723735,0.06434109807014465,0.06434109807014465,31315200
1981-12-16 00:00:00-05:00,0.0673644170165062,0.0677962133710703,0.0673644170165062,0.0673644170165062,65452800
1981-12-17 00:00:00-05:00,0.072977714240551,0.07340951050620147,0.072977714240551,0.072977714240551,51452800
1981-12-18 00:00:00-05:00,0.07902359962463379,0.07945539012315662,0.07902359962463379,0.07902359962463379,71724800
1981-12-21 00:00:00-05:00,0.0760002785896634,0.0760002785896634,0.07556848227977753,0.07556848227977753,56403200
1981-12-22 00:00:00-05:00,0.0768638551235199,0.07729564560999681,0.0768638551235199,0.0768638551235199,53827200
1981-12-23 00:00:00-05:00,0.0755684668872039,0.0755684668872039,0.07513667643070221,0.07513667643070221,28896000
1981-12-24 00:00:00-05:00,0.07556848227977753,0.0760002785896634,0.07556848227977753,0.07556848227977753,28918400
1981-12-28 00:00:00-05:00,0.07297772087423993,0.07297772087423993,0.07211413979530334,0.07211413979530334,36579200
1981-12-29 00:00:00-05:00,0.07340948283672333,0.07427306927708953,0.07340948283672333,0.07340948283672333,24236800
1981-12-30 00:00:00-05:00,0.07643207907676697,0.07686387544282297,0.07643207907676697,0.07643207907676697,32188800
1981-12-31 00:00:00-05:00,0.07643207907676697,0.07686387544282297,0.07643207907676697,0.07643207907676697,54656000
1982-01-04 00:00:00-05:00,0.07643206374168122,0.07643206374168122,0.07600027322769165,0.07600027322769165,71254400
1982-01-05 00:00:00-05:00,0.07297772087423993,0.07297772087423993,0.07211413979530334,0.07211413979530334,35840000
1982-01-06 00:00:00-05:00,0.07168235596466478,0.07168235596466478,0.0712505653500557,0.0712505653500557,66080000
1982-01-07 00:00:00-05:00,0.0665008379789744,0.0665008379789744,0.06563647836446762,0.06563647836446762,70044800
1982-01-08 00:00:00-05:00,0.06865976750850677,0.0690915578913243,0.06865976750850677,0.06865976750850677,56604800
1982-01-11 00:00:00-05:00,0.06477289449723735,0.06477289449723735,0.06434109807014465,0.06434109807014465,33331200
1982-01-12 00:00:00-05:00,0.0626138815461435,0.0626138815461435,0.06218209117650986,0.06218209117650986,59920000
1982-01-13 00:00:00-05:00,0.062182085145911926,0.062182085145911926,0.06175028905272484,0.06175028905272484,41753600
1982-01-14 00:00:00-05:00,0.06477288901805878,0.06520467964319186,0.06477288901805878,0.06477288901805878,25715200
1982-01-15 00:00:00-05:00,0.0690915659070015,0.06995515253825625,0.0690915659070015,0.0690915659070015,46704000
1982-01-18 00:00:00-05:00,0.07038695365190506,0.07125054034346635,0.07038695365190506,0.07038695365190506,28000000
1982-01-19 00:00:00-05:00,0.06952335403957229,0.06952335403957229,0.06865976750850677,0.06865976750850677,55507200
1982-01-20 00:00:00-05:00,0.06995517760515213,0.07038697395821977,0.06995517760515213,0.06995517760515213,25827200
1982-01-21 00:00:00-05:00,0.0712505653500557,0.07168235596466478,0.0712505653500557,0.0712505653500557,33331200
1982-01-22 00:00:00-05:00,0.07168234139680862,0.07211413768909818,0.07168234139680862,0.07168234139680862,24259200
1982-01-25 00:00:00-05:00,0.06995512476465618,0.06995512476465618,0.06952333450317383,0.06952333450317383,44710400
1982-01-26 00:00:00-05:00,0.067796197914237,0.067796197914237,0.06693261116743088,0.06693261116743088,21212800
1982-01-27 00:00:00-05:00,0.0673644170165062,0.06822800396020118,0.0673644170165062,0.0673644170165062,31360000
1982-01-28 00:00:00-05:00,0.06952333450317383,0.06995512476465618,0.06952333450317383,0.06952333450317383,39603200
1982-01-29 00:00:00-05:00,0.07038695365190506,0.07081874411496994,0.07038695365190506,0.07038695365190506,53155200
1982-02-01 00:00:00-05:00,0.07038692079156735,0.07038692079156735,0.06952333450317383,0.06952333450317383,38528000
1982-02-02 00:00:00-05:00,0.06995517760515213,0.07081876454585423,0.06995517760515213,0.06995517760515213,54275200
1982-02-03 00:00:00-05:00,0.06995517760515213,0.07038697395821977,0.06995517760515213,0.06995517760515213,31472000
1982-02-04 00:00:00-05:00,0.06865978773721869,0.06865978773721869,0.06822799146175385,0.06822799146175385,22041600
1982-02-05 00:00:00-05:00,0.06822799146175385,0.06865978773721869,0.06822799146175385,0.06822799146175385,40297600
1982-02-08 00:00:00-05:00,0.06434108278011706,0.06434108278011706,0.06390929222106934,0.06390929222106934,31696000
1982-02-09 00:00:00-05:00,0.06390929222106934,0.06434108278011706,0.06390929222106934,0.06390929222106934,57904000
1982-02-10 00:00:00-05:00,0.06477288901805878,0.06520467964319186,0.06477288901805878,0.06477288901805878,38796800
1982-02-11 00:00:00-05:00,0.06434108278011706,0.06434108278011706,0.06390929222106934,0.06390929222106934,24528000
1982-02-12 00:00:00-05:00,0.06477288901805878,0.06520467964319186,0.06477288901805878,0.06477288901805878,19644800
1982-02-16 00:00:00-05:00,0.06390929013294697,0.06390929013294697,0.06347749382257462,0.06347749382257462,34316800
1982-02-17 00:00:00-05:00,0.06434109807014465,0.06477289449723735,0.06434109807014465,0.06434109807014465,25580800
1982-02-18 00:00:00-05:00,0.0652046799659729,0.06563647635867717,0.0652046799659729,0.0652046799659729,28380800
1982-02-19 00:00:00-05:00,0.06520467964319186,0.06520467964319186,0.06477288901805878,0.06477288901805878,13596800
1982-02-22 00:00:00-05:00,0.06434108278011706,0.06434108278011706,0.06390929222106934,0.06390929222106934,26633600
1982-02-23 00:00:00-05:00,0.0634774709120148,0.0634774709120148,0.0630456805229187,0.0630456805229187,34540800
1982-02-24 00:00:00-05:00,0.06347749382257462,0.06390929013294697,0.06347749382257462,0.06347749382257462,37945600
1982-02-25 00:00:00-05:00,0.0634774709120148,0.0634774709120148,0.0630456805229187,0.0630456805229187,30800000
1982-02-26 00:00:00-05:00,0.0630456805229187,0.0634774709120148,0.0630456805229187,0.0630456805229187,17427200
1982-03-01 00:00:00-05:00,0.06347749382257462,0.06390929013294697,0.06347749382257462,0.06347749382257462,35302400
1982-03-02 00:00:00-05:00,0.06347749382257462,0.06390929013294697,0.06347749382257462,0.06347749382257462,34809600
1982-03-03 00:00:00-05:00,0.06347749382257462,0.06390929013294697,0.06347749382257462,0.06347749382257462,23654400
1982-03-04 00:00:00-05:00,0.0626138815461435,0.0626138815461435,0.06218209117650986,0.06218209117650986,38371200
1982-03-05 00:00:00-05:00,0.057864181287993435,0.057864181287993435,0.0574323907494545,0.0574323907494545,45315200
1982-03-08 00:00:00-05:00,0.05700059942992329,0.05700059942992329,0.056568808853626244,0.05656880885362625,35145600
1982-03-09 00:00:00-05:00,0.05700060352683067,0.05743239989959603,0.05700060352683067,0.05700060352683067,52505600
1982-03-10 00:00:00-05:00,0.05656881804287511,0.05656881804287511,0.056137021631002426,0.056137021631002426,86934400
1982-03-11 00:00:00-05:00,0.056137021631002426,0.05700060868931383,0.056137021631002426,0.056137021631002426,22579200
1982-03-12 00:00:00-05:00,0.05311367618179799,0.05311367618179799,0.05268188565969467,0.05268188565969467,46547200
1982-03-15 00:00:00-05:00,0.052681906067747794,0.052681906067747794,0.05225010961294174,0.05225010961294174,51363200
1982-03-16 00:00:00-05:00,0.05181830918964662,0.05181830918964662,0.0513865128159523,0.0513865128159523,47152000
1982-03-17 00:00:00-05:00,0.04922753732939494,0.04922753732939494,0.04879574105143547,0.04879574105143547,50489600
1982-03-18 00:00:00-05:00,0.05268188565969467,0.05311367618179799,0.05268188565969467,0.05268188565969467,56336000
1982-03-19 00:00:00-05:00,0.0574323907494545,0.057864181287993435,0.0574323907494545,0.0574323907494545,65811200
1982-03-22 00:00:00-05:00,0.06175028905272484,0.062182085145911926,0.06175028905272484,0.06175028905272484,69193600
1982-03-23 00:00:00-05:00,0.061318548302686474,0.061318548302686474,0.06088675186038017,0.06088675186038017,55955200
1982-03-24 00:00:00-05:00,0.057864181287993435,0.057864181287993435,0.0574323907494545,0.0574323907494545,51609600
1982-03-25 00:00:00-05:00,0.05743239989959603,0.05743239989959603,0.05700060352683067,0.05700060352683067,84112000
1982-03-26 00:00:00-05:00,0.05656881804287511,0.05656881804287511,0.056137021631002426,0.056137021631002426,50780800
1982-03-29 00:00:00-05:00,0.0574323907494545,0.057864181287993435,0.0574323907494545,0.0574323907494545,67603200
1982-03-30 00:00:00-05:00,0.058295980095863335,0.05872777065294832,0.058295980095863335,0.05829598009586334,77952000
1982-03-31 00:00:00-05:00,0.058295980095863335,0.05872777065294832,0.058295980095863335,0.05829598009586334,50153600
1982-04-01 00:00:00-05:00,0.06131849065423012,0.061750280925155276,0.06131849065423012,0.06131849065423012,59136000
1982-04-02 00:00:00-05:00,0.06131849065423012,0.061750280925155276,0.06131849065423012,0.06131849065423012,84806400
1982-04-05 00:00:00-05:00,0.06131849065423012,0.061750280925155276,0.06131849065423012,0.06131849065423012,86643200
1982-04-06 00:00:00-05:00,0.061318548302686474,0.061318548302686474,0.06088675186038017,0.06088675186038017,71590400
1982-04-07 00:00:00-05:00,0.06045494187707902,0.06045494187707902,0.06002315133810043,0.06002315133810043,29097600
1982-04-08 00:00:00-05:00,0.06045493483543396,0.06088672532411863,0.06045493483543396,0.06045493483543396,23990400
1982-04-12 00:00:00-05:00,0.06045494187707902,0.0608867324160576,0.06002315133810043,0.06002315133810043,44307200
1982-04-13 00:00:00-05:00,0.05570521741541477,0.05570521741541477,0.05527342110872269,0.05527342110872269,85299200
1982-04-14 00:00:00-05:00,0.0557052344083786,0.056137025081356505,0.0557052344083786,0.0557052344083786,113590400
1982-04-15 00:00:00-05:00,0.056568808853626244,0.05700059942992329,0.056568808853626244,0.05656880885362625,164281600
1982-04-16 00:00:00-05:00,0.058295980095863335,0.05872777065294832,0.058295980095863335,0.05829598009586334,104048000
1982-04-19 00:00:00-05:00,0.05786419050692794,0.05786419050692794,0.05700060352683067,0.05700060352683067,41283200
1982-04-20 00:00:00-05:00,0.05484162429432398,0.05484162429432398,0.054409828037023544,0.054409828037023544,80550400
1982-04-21 00:00:00-05:00,0.05440981605750268,0.05440981605750268,0.05397724732756615,0.05397724732756615,73024000
1982-04-22 00:00:00-05:00,0.05354546538745482,0.05354546538745482,0.0531136691570282,0.0531136691570282,52595200
1982-04-23 00:00:00-05:00,0.0531136691570282,0.05354546538745482,0.0531136691570282,0.0531136691570282,48294400
1982-04-26 00:00:00-04:00,0.054409828037023544,0.05484162429432398,0.054409828037023544,0.054409828037023544,57926400
1982-04-27 00:00:00-04:00,0.05311367618179799,0.05311367618179799,0.05268188565969467,0.05268188565969467,70268800
1982-04-28 00:00:00-04:00,0.05095471606590122,0.05095471606590122,0.05052291974425316,0.05052291974425316,99232000
1982-04-29 00:00:00-04:00,0.05052291974425316,0.05095471606590122,0.05052291974425316,0.05052291974425316,82230400
1982-04-30 00:00:00-04:00,0.050954706966876984,0.0513864974459871,0.050954706966876984,0.050954706966876984,277401600
1982-05-03 00:00:00-04:00,0.05268188565969467,0.05311367618179799,0.05268188565969467,0.05268188565969467,82700800
1982-05-04 00:00:00-04:00,0.054409828037023544,0.05484162429432398,0.054409828037023544,0.054409828037023544,73987200
1982-05-05 00:00:00-04:00,0.05440982306834436,0.05440982306834436,0.05354546383023262,0.05354546383023262,53939200
1982-05-06 00:00:00-04:00,0.05527342110872269,0.05570521741541477,0.05527342110872269,0.05527342110872269,75465600
1982-05-07 00:00:00-04:00,0.056137021631002426,0.05656881804287511,0.056137021631002426,0.056137021631002426,84716800
1982-05-10 00:00:00-04:00,0.05570521741541477,0.05570521741541477,0.05527342110872269,0.05527342110872269,31606400
1982-05-11 00:00:00-04:00,0.05397725428267026,0.05397725428267026,0.05354546383023262,0.05354546383023262,103017600
1982-05-12 00:00:00-04:00,0.052681906067747794,0.052681906067747794,0.05225010961294174,0.05225010961294174,71008000
1982-05-13 00:00:00-04:00,0.05268188565969467,0.05311367618179799,0.05268188565969467,0.05268188565969467,54454400
1982-05-14 00:00:00-04:00,0.051386506622116516,0.051386506622116516,0.05052291974425316,0.05052291974425316,95737600
1982-05-17 00:00:00-04:00,0.050091137971074944,0.050091137971074944,0.04965934157371521,0.04965934157371521,76204800
1982-05-18 00:00:00-04:00,0.04922753732939494,0.04922753732939494,0.04879574105143547,0.04879574105143547,122035200
1982-05-19 00:00:00-04:00,0.04879574437071099,0.04879574437071099,0.048363953828811646,0.048363953828811646,75286400
1982-05-20 00:00:00-04:00,0.04879574105143547,0.04922753732939494,0.04879574105143547,0.04879574105143547,27619200
1982-05-21 00:00:00-04:00,0.04922753572463989,0.049659326223091355,0.04922753572463989,0.04922753572463989,38841600
1982-05-24 00:00:00-04:00,0.04965934157371521,0.050091137971074944,0.04965934157371521,0.04965934157371521,31987200
1982-05-25 00:00:00-04:00,0.04965934157371521,0.050091137971074944,0.04965934157371521,0.04965934157371521,51564800
1982-05-26 00:00:00-04:00,0.049659326223091355,0.049659326223091355,0.04922753572463989,0.04922753572463989,43276800
1982-05-27 00:00:00-04:00,0.04879574437071099,0.04879574437071099,0.048363953828811646,0.048363953828811646,31248000
1982-05-28 00:00:00-04:00,0.048363953828811646,0.04879574437071099,0.048363953828811646,0.048363953828811646,19196800
1982-06-01 00:00:00-04:00,0.047932161643472665,0.047932161643472665,0.0475003682076931,0.0475003682076931,47600000
1982-06-02 00:00:00-04:00,0.048363953828811646,0.04879574437071099,0.048363953828811646,0.048363953828811646,32905600
1982-06-03 00:00:00-04:00,0.047500365687015884,0.047500365687015884,0.046636778861284256,0.046636778861284256,39760000
1982-06-04 00:00:00-04:00,0.04577318821852958,0.04577318821852958,0.04534139484167099,0.04534139484167099,37676800
1982-06-07 00:00:00-04:00,0.04534139484167099,0.04577318821852958,0.04534139484167099,0.04534139484167099,37161600
1982-06-08 00:00:00-04:00,0.04534141233840082,0.04534141233840082,0.04490961879491806,0.04490961879491806,31404800
1982-06-09 00:00:00-04:00,0.044477811684411554,0.044477811684411554,0.04404601827263832,0.04404601827263832,33846400
1982-06-10 00:00:00-04:00,0.04447781667113304,0.04490961013131768,0.04447781667113304,0.04447781667113304,34406400
1982-06-11 00:00:00-04:00,0.046204984188079834,0.04663677758916757,0.046204984188079834,0.046204984188079834,54633600
1982-06-14 00:00:00-04:00,0.046204984188079834,0.04663677758916757,0.046204984188079834,0.046204984188079834,29993600
1982-06-15 00:00:00-04:00,0.046204984188079834,0.04663677758916757,0.046204984188079834,0.046204984188079834,35212800
1982-06-16 00:00:00-04:00,0.046204984188079834,0.04663677758916757,0.046204984188079834,0.046204984188079834,41731200
1982-06-17 00:00:00-04:00,0.04577318821852958,0.04577318821852958,0.04534139484167099,0.04534139484167099,29164800
1982-06-18 00:00:00-04:00,0.04534140359150232,0.04534140359150232,0.04447781667113304,0.04447781667113304,19868800
1982-06-21 00:00:00-04:00,0.04447781667113304,0.04490961013131768,0.04447781667113304,0.04447781667113304,28537600
1982-06-22 00:00:00-04:00,0.046204984188079834,0.047068570990255305,0.046204984188079834,0.046204984188079834,17561600
1982-06-23 00:00:00-04:00,0.0475003682076931,0.04836395507925224,0.0475003682076931,0.0475003682076931,52752000
1982-06-24 00:00:00-04:00,0.0475003682076931,0.047932161643472665,0.0475003682076931,0.0475003682076931,44150400
1982-06-25 00:00:00-04:00,0.04620497914353068,0.04620497914353068,0.045773185789585114,0.045773185789585114,26678400
1982-06-28 00:00:00-04:00,0.04577318821852958,0.04577318821852958,0.04534139484167099,0.04534139484167099,25155200
1982-06-29 00:00:00-04:00,0.044477811684411554,0.044477811684411554,0.04404601827263832,0.04404601827263832,35817600
1982-06-30 00:00:00-04:00,0.04404601827263832,0.044477811684411554,0.04404601827263832,0.04404601827263832,67625600
1982-07-01 00:00:00-04:00,0.044046016998718594,0.044046016998718594,0.0436142235994339,0.0436142235994339,55731200
1982-07-02 00:00:00-04:00,0.04188629503074231,0.04188629503074231,0.0414545014500618,0.0414545014500618,58105600
